0.000010100000000000005	0.873754278123329
0.000010189813457795877	0.8737542781293194
0.000010280425574720605	0.8737542781357737
0.00001037184345278781	0.8737542781422651
0.00001046407425716529	0.8737542781490155
0.000010557125216736457	0.8737542781554882
0.000010651003624667081	0.8737542781625163
0.000010745716838976756	0.8737542781695335
0.00001084127228311575	0.8737542781765689
0.000010937677446546777	0.8737542781837921
0.000011034939885331955	0.8737542781910895
0.000011133067222725169	0.8737542781989065
0.00001123206714976941	0.8737542782063721
0.000011331947425899729	0.8737542782141187
0.000011432715879551343	0.8737542782219502
0.000011534380408773153	0.8737542782301083
0.000011636948981846925	0.8737542782382386
0.00001174042963791166	0.8737542782465678
0.000011844830487593838	0.8737542782549935
0.000011950159713643045	0.8737542782637145
0.000012056425571573264	0.8737542782725127
0.000012163636390310075	0.8737542782815514
0.000012271800572843288	0.8737542782902276
0.000012380926596885729	0.8737542782998978
0.00001249102301553753	0.8737542783093101
0.000012602098457956664	0.8737542783189071
0.000012714161630035213	0.8737542783286604
0.000012827221315081656	0.8737542783383776
0.000012941286374509442	0.8737542783488811
0.000013056365748531354	0.873754278358868
0.000013172468456860405	0.8737542783693389
0.000013289603599416613	0.873754278380058
0.000013407780357040384	0.8737542783909465
0.00001352700799221203	0.873754278402011
0.00001364729584977767	0.8737542784132707
0.000013768653357681831	0.8737542784246529
0.000013891090027706203	0.8737542784363976
0.000014014615456215319	0.8737542784484615
0.000014139239324908628	0.8737542784605085
0.000014264971401579264	0.87375427847271
0.000014391821540879791	0.8737542784851019
0.0000145197996850944	0.8737542784980706
0.000014648915864918335	0.8737542785108765
0.000014779180200244018	0.8737542785240721
0.000014910602900954138	0.8737542785373901
0.000015043194267722072	0.8737542785512211
0.000015176964692819019	0.873754278565296
0.000015311924660928744	0.8737542785791762
0.00001544808474996913	0.87375427859383
0.000015585455631921448	0.8737542786083682
0.000015724048073666725	0.8737542786233449
0.000015863872937829552	0.8737542786385388
0.000016004941183629664	0.8737542786540704
0.000016147263867740686	0.8737542786698619
0.00001629085214515697	0.8737542786858495
0.00001643571727006765	0.8737542787022028
0.000016581870596738946	0.87375427871882
0.00001672932358040401	0.8737542787357495
0.000016878087778160652	0.873754278752961
0.000017028174849877402	0.8737542787704174
0.000017179596559107126	0.8737542787882455
0.000017332364774009253	0.8737542788063571
0.000017486491468279893	0.8737542788250029
0.000017641988722090213	0.8737542788437416
0.000017798868723033486	0.8737542788629057
0.000017957143767080063	0.8737542788823994
0.000018116826259541358	0.8737542789022984
0.00001827792871604203	0.8737542789224273
0.00001844046376350086	0.8737542789431184
0.000018604444141120647	0.8737542789639715
0.00001876988270138641	0.8737542789853743
0.000018936792411073024	0.8737542790070496
0.000019105186352261253	0.8737542790290572
0.00001927507772336334	0.8737542790514649
0.00001944647984015738	0.8737542790742089
0.00001961940613683087	0.873754279097533
0.000019793870167033913	0.8737542791211476
0.000019969885604941226	0.873754279145274
0.00002014746624632421	0.8737542791700239
0.000020326626009631934	0.8737542791947257
0.00002050737893708229	0.8737542792203397
0.000020689739195762483	0.8737542792460646
0.00002087372107873934	0.8737542792723204
0.00002105933900617979	0.8737542792991841
0.00002124660752648083	0.8737542793263902
0.000021435541317410043	0.8737542793543174
0.00002162615518725591	0.8737542793825992
0.000021818464075988345	0.8737542794114271
0.000022012483056429924	0.8737542794406584
0.000022208227335436955	0.8737542794704016
0.00002240571225509165	0.8737542795008562
0.000022604953293904477	0.8737542795314771
0.000022805966068027227	0.873754279563255
0.000023008766332477253	0.8737542795950871
0.00002321336998237201	0.8737542796276653
0.000023419793054175194	0.8737542796607254
0.000023628051726953336	0.8737542796946871
0.000023838162323644168	0.8737542797289836
0.000024050141312335872	0.8737542797639519
0.00002426400530755768	0.8737542797994408
0.00002447977107158239	0.8737542798357916
0.000024697455515739837	0.873754279872503
0.000024917075701742687	0.8737542799100124
0.000025138648843023383	0.8737542799482988
0.000025362192306083596	0.8737542799870742
0.000025587723611855248	0.873754280026941
0.000025815260437073646	0.8737542800669622
0.000026044820615663255	0.8737542801081863
0.000026276422140135128	0.8737542801496975
0.000026510083162997463	0.8737542801922366
0.000026745821998178196	0.8737542802353705
0.000026983657122460306	0.873754280279444
0.000027223607176930292	0.8737542803243081
0.00002746569096843887	0.8737542803698004
0.000027709927471075345	0.8737542804162942
0.000027956335827654613	0.8737542804635058
0.000028204935351217415	0.8737542805118158
0.000028455745526544383	0.8737542805605044
0.000028708786011682838	0.8737542806104858
0.00002896407663948794	0.8737542806610783
0.000029221637419176757	0.8737542807128258
0.00002948148853789691	0.8737542807653341
0.000029743650362308637	0.873754280818569
0.00003000814344018095	0.8737542808731495
0.00003027498850200251	0.8737542809285193
0.00003054420646260599	0.873754280985051
0.00003081581842280779	0.8737542810424178
0.00003108984567106147	0.8737542811008558
0.00003136630968512662	0.8737542811602977
0.00003164523213375216	0.8737542812208449
0.000031926634878374474	0.8737542812823599
0.00003221053997483128	0.87375428134506
0.000032496969675089866	0.8737542814089937
0.000032785946428991654	0.8737542814739913
0.000033077492886011257	0.8737542815401558
0.00003337163189703215	0.8737542816071259
0.000033668386516137507	0.8737542816757939
0.00003396778000241694	0.8737542817455867
0.000034269835821789865	0.8737542818165697
0.00003457457764884456	0.8737542818888875
0.00003488202936869353	0.8737542819624309
0.00003519221507884602	0.8737542820372373
0.00003550515909109624	0.8737542821134133
0.000035820885933429366	0.8737542821909152
0.00003613942035194351	0.873754282269897
0.000036460787312789704	0.8737542823503821
0.000036785012004128534	0.8737542824321418
0.00003711211983810412	0.8737542825153859
0.00003744213645283636	0.8737542826001207
0.00003777508771442984	0.8737542826863196
0.00003811099971900172	0.8737542827741511
0.00003844989879472658	0.8737542828635553
0.000038791811503900416	0.873754282954359
0.00003913676464502237	0.8737542830470614
0.00003948478525489491	0.8737542831413866
0.00003983590061074346	0.8737542832371873
0.00004019013823235371	0.8737542833348715
0.00004054752588422921	0.8737542834342789
0.00004090809157776686	0.8737542835354483
0.000041271863573452946	0.8737542836383888
0.000041638870383077904	0.8737542837430189
0.00004200914077197081	0.8737542838497333
0.00004238270376125441	0.8737542839582757
0.00004275958863011947	0.8737542840686974
0.00004313982491811948	0.873754284181103
0.000043523442427486374	0.8737542842957035
0.00004391047122546579	0.873754284412365
0.00004430094164667431	0.8737542845309654
0.00004469488429547639	0.8737542846516607
0.00004509233004838364	0.8737542847746059
0.000045493310056474615	0.8737542848996491
0.00004589785574783617	0.8737542850271407
0.00004630599883002728	0.873754285156624
0.00004671777129256355	0.87375428528872
0.00004713320540942521	0.8737542854229635
0.000047552333741585964	0.8737542855594705
0.000047975189139565684	0.8737542856987095
0.000048401804746004914	0.8737542858401557
0.00004883221399826228	0.8737542859844682
0.00004926645063103583	0.8737542861310403
0.00004970454867900642	0.8737542862803497
0.000050146542479505995	0.8737542864324471
0.00005059246667520818	0.8737542865869327
0.00005104235621684411	0.8737542867442945
0.00005149624636594157	0.873754286904815
0.00005195417269758844	0.8737542870680785
0.00005241617110322154	0.873754287234061
0.000052882277793439496	0.873754287403178
0.00005335252930084056	0.87375428757518
0.0000538269624828866	0.8737542877502825
0.00005430561452479123	0.8737542879285803
